Gesture Name,Gesture Number,Sample Number,Acceleration_x_mean,Acceleration_x_std,Acceleration_x_mad,Acceleration_x_min,Acceleration_x_max,Acceleration_x_entropy,Acceleration_x_skew,Acceleration_x_kurtosis,Acceleration_x_fft_mean,Acceleration_x_fft_std,Acceleration_x_fft_mad,Acceleration_x_fft_entropy,Acceleration_y_mean,Acceleration_y_std,Acceleration_y_mad,Acceleration_y_min,Acceleration_y_max,Acceleration_y_entropy,Acceleration_y_skew,Acceleration_y_kurtosis,Acceleration_y_fft_mean,Acceleration_y_fft_std,Acceleration_y_fft_mad,Acceleration_y_fft_entropy,Acceleration_z_mean,Acceleration_z_std,Acceleration_z_mad,Acceleration_z_min,Acceleration_z_max,Acceleration_z_entropy,Acceleration_z_skew,Acceleration_z_kurtosis,Acceleration_z_fft_mean,Acceleration_z_fft_std,Acceleration_z_fft_mad,Acceleration_z_fft_entropy,Quaternion_i_mean,Quaternion_i_std,Quaternion_i_mad,Quaternion_i_min,Quaternion_i_max,Quaternion_i_entropy,Quaternion_i_skew,Quaternion_i_kurtosis,Quaternion_i_fft_mean,Quaternion_i_fft_std,Quaternion_i_fft_mad,Quaternion_i_fft_entropy,Quaternion_j_mean,Quaternion_j_std,Quaternion_j_mad,Quaternion_j_min,Quaternion_j_max,Quaternion_j_entropy,Quaternion_j_skew,Quaternion_j_kurtosis,Quaternion_j_fft_mean,Quaternion_j_fft_std,Quaternion_j_fft_mad,Quaternion_j_fft_entropy,Quaternion_k_mean,Quaternion_k_std,Quaternion_k_mad,Quaternion_k_min,Quaternion_k_max,Quaternion_k_entropy,Quaternion_k_skew,Quaternion_k_kurtosis,Quaternion_k_fft_mean,Quaternion_k_fft_std,Quaternion_k_fft_mad,Quaternion_k_fft_entropy,Quaternion_real_mean,Quaternion_real_std,Quaternion_real_mad,Quaternion_real_min,Quaternion_real_max,Quaternion_real_entropy,Quaternion_real_skew,Quaternion_real_kurtosis,Quaternion_real_fft_mean,Quaternion_real_fft_std,Quaternion_real_fft_mad,Quaternion_real_fft_entropy
slide_right,1,11,-4.926992207272727,17.56427771230084,6.889618681818179,-48.70833366666667,19.78125,4.228293507552863,-1.0778738163699972,0.4726392302220588,68.02404484570137,169.26499844730282,5.659828327242195,3.1849367238829878,-6.361691545454546,11.319440215953717,0.8435131818181814,-51.152344,4.136719,3.930963865181628,-2.7269148514561814,7.1692732232032945,59.24818587998821,115.54106232044165,5.302860585105758,3.4425257064994748,-0.651524609090909,3.631971883694803,2.4826585454545462,-8.674598,6.117188,4.284645633611473,-0.6262656585115326,-0.1452564849728586,17.654915846429077,32.401764681504176,3.1634962152483763,3.557130399954026,0.14410601822723398,0.9058586557541944,0.040887054027784364,-0.936924621457373,1.0,4.589349375408394,-0.16986716023870319,-1.9386945470233052,3.217406453244481,8.589699679501674,0.3434034764982269,3.240091602400137,-0.1764677728787125,0.30035803959687263,0.25805893378324396,-0.6047148137130424,0.2939488815957283,4.267126938889337,-0.1315760437048276,-1.6111546173996962,1.2967229885952227,3.233278857811929,0.1183751960718391,3.2315355878666523,-0.00937067416679665,0.015005734225110541,0.0103102073910167,-0.0519196414449363,0.0167735430008688,4.2280635358483,-1.0100546025516033,0.8516169203089259,0.07784996357309738,0.15886328263371563,0.009619544340745339,3.460703278833709,-0.02498331532615009,0.044484548523979116,0.04111739412660585,-0.094000547339189,0.0675189745151134,4.179960719048229,-0.047591939204671314,-1.3948459540070461,0.22839508139744322,0.4562234068965172,0.04049480063376906,3.5087500185320764
slide_right,1,12,-4.086518676969697,10.738116311834448,6.763967424242422,-29.330492424242426,18.042969,4.28712803546647,-0.4402832545077491,-0.3718375169392134,47.3153852079157,104.69924548437429,4.92464851538169,3.481610448843484,-5.517534285151516,8.285955433607862,1.2786456212121209,-29.925781,5.659683,4.1183472169708,-1.6245036550372516,2.053195255606717,36.9864472132095,92.42308654281287,2.2365602035716625,3.1422923957036564,-0.3297976469696968,1.8704851957983784,1.4863280454545442,-4.8773670000000005,2.6285510909090912,4.317177349252774,-0.4427287948384496,-0.32377497375925923,7.3713229517850145,17.504620347361215,0.7299822333490156,3.248450843443787,0.12601907499248047,0.8840336322888365,0.07845183060521549,-0.9013440746704834,1.0,4.591912011844823,-0.0964491230060269,-1.962645728149491,3.1312181762946727,8.362720834777235,0.5330737465712834,3.283299931830732,-0.18296529671545145,0.3667112589184345,0.36124829008108694,-0.6403515580528528,0.389853933937941,4.327324882606473,0.00432004894960713,-1.6831508470148282,1.6198838397775381,3.7644815137810412,0.21520579110168925,3.347293829883563,-0.02907774347930884,0.03661351657365031,0.0371614142641726,-0.0826144645627489,0.0340662321927777,4.357516519919713,0.08807089422862505,-1.407143470479986,0.17775511032615626,0.43244606244788647,0.02036948576815974,3.3076922927629298,-0.03735579166386307,0.0467785466177979,0.0423455683759165,-0.1031674728701716,0.061717215825545,4.389076711613036,0.4099464003019335,-1.0754493529664693,0.24873158386568672,0.5445193831613435,0.03372214845113235,3.4426841912868382
slide_right,1,13,-3.6054995500000007,16.620109711500017,9.22360262121212,-53.113281,24.21875,4.217020415584615,-1.0191481914378644,1.0134509807311938,71.43128763928569,154.33838967971766,7.348083483705777,3.4913998522511593,-6.406711608484849,9.53078275642248,2.282256393939394,-42.16524618181818,7.644531,4.0089450801212205,-1.7988043549729658,3.028660014834294,47.19546973221259,104.69367218317096,5.20893809082356,3.3531367073716507,-1.402833806969697,6.332297999319338,3.0323745303030285,-17.43075272727273,5.163707363636363,4.274443939110426,-1.1548620959535723,0.18720183410310076,24.200745189417894,60.17406415136796,2.3940858804942557,3.1487660428204247,0.32628772856258215,0.850181918024328,0.034658689373733786,-0.8978538434502235,1.0,4.589184341255071,-0.5983155844089272,-1.604906750319679,3.3253894556344235,8.47756347796705,0.40035425570357036,3.2192798890546834,-0.07480166486287053,0.34043539091933245,0.20009015097291924,-0.5913766195175351,0.404554342264959,4.346958255303533,-0.4441544030829978,-1.4385233254934902,1.3794285883353092,3.2009890995360863,0.16895597033623336,3.319064481309831,0.02443380559306301,0.10623509066956496,0.11354019473318039,-0.150363640917952,0.148200916007517,4.414990201785598,-0.21452706739817728,-1.516785918364261,0.38047393010178415,1.0215332217044784,0.03269259700876856,3.3512560416279373,-0.014859139636486102,0.051265131956373354,0.038893557426980155,-0.1033262422038125,0.0869658013336971,4.351466761357847,-0.012688592952955657,-0.9337539333631004,0.2727744606287845,0.4587863033622212,0.030391355438511583,3.7609582406758224
slide_right,1,14,-2.9444709090909083,12.922198942443561,8.140447181818182,-36.14027012121212,16.765980303030304,4.3170485690460785,-0.7153642628161706,0.038664337674356286,45.312510675065425,124.54754040357156,4.317303104427503,3.105344296550001,-6.9920751003030315,10.323838668183269,4.335523242424243,-38.730469,6.367424242424238,4.099787949391156,-1.698001723505838,2.4320168678727523,51.892611183105544,113.3765090752683,5.244548708760481,3.336121289913734,0.09464002393939369,2.8399882291726692,1.4921285151515153,-7.402344,6.277935575757576,4.283018937080028,-0.3380324419871475,0.48461705356656726,14.383910464402,24.506164680527284,2.0520252611032967,3.6824330910513514,0.31765182252866697,0.8022077805038218,0.0909798196689432,-0.8141466300279846,1.0,4.586346124463402,-0.519121604617732,-1.691191779858818,3.195342798882523,8.014598227191103,0.5289351665109281,3.2820131207883105,-0.06365849636201788,0.46784757680643857,0.2513655659515358,-0.7289260176648618,0.5498171568726377,4.443680966647062,-0.39473358038628636,-1.5843812583506924,1.960388736006884,4.295375645040871,0.37415335808704175,3.4615323091979646,0.006817741379269105,0.017740496211650286,0.0134349773994512,-0.0259747312509552,0.0349787831934411,4.3970518802316505,-0.45717248566729973,-0.82212668732934,0.08569432425320805,0.16963833035550568,0.011853289918740026,3.5484781071642857,-0.010599331066253475,0.06663835458248553,0.053918207354751654,-0.1382282418998988,0.1330713538027426,4.251904449794858,0.2515371941630147,-0.5256913551976408,0.3365624129115259,0.5848310476252806,0.09814724088014326,3.6647573267675755
slide_right,1,15,-1.72472895050505,10.862982534614387,5.580157050505051,-23.772647858585863,19.17897712121212,4.1317704679794405,0.06331361936191719,-0.37741147452906887,37.72541335069641,103.31844529184443,1.8109634122089133,3.2488807358364533,-6.481382125252525,9.060869023999244,3.4875312575757578,-26.30385890909091,2.214844,3.963185750180108,-0.9995097141236934,-0.3919664027504357,35.560708172268534,105.57557580542931,2.0583616218214864,2.9988676883465004,-1.6651988427272726,4.772399935607842,2.6247631363636366,-10.413470909090908,6.171875,4.130554566430685,-0.46402368091594587,-0.7360188974102755,16.60923276949918,47.73889629986844,1.250682505528815,2.896486451711108,-0.17216070484784396,0.7535233931009123,0.02489793272658175,-0.8073935089108842,1.0,4.585020228976768,0.7992709125535365,-1.3339059146027445,3.450767261424791,6.916349219919473,0.3929489365760169,3.7131978940295407,-0.4113570098561384,0.4541747047207319,0.025484890838284646,-0.748983486552978,0.5043622623974107,4.475390978740774,0.8746380304123758,-1.0394557195482055,2.215869251536358,5.713041979251545,0.24513817296368445,3.3594073293617743,-0.06952402559445683,0.03660022411204458,0.02094525099295495,-0.1389400884480159,0.0148760940118914,4.459696351988784,-0.025363435846359694,-0.3720469215621627,0.2188746284376838,0.7545929704266559,0.01698267923657785,3.0168028424721762,0.028880353104956114,0.07152287975224042,0.0398833938288701,-0.1032198336854516,0.1639234564421047,4.226859530690738,0.6059303465958591,-0.7382068029983695,0.3586442044906131,0.682886554954287,0.0653406883565019,3.5610393825930338
slide_right,1,16,-1.9645841535353536,11.2157843132273,5.001360944444444,-31.68185714141414,18.398438,4.114202787854121,-0.6403941884728725,0.4436143884453392,46.338489944099855,104.01002459098034,3.3625966794028788,3.506359226231377,-8.23709243020202,11.797734812051612,4.976798979797978,-35.00106562626262,3.8257184343434334,4.007717177240282,-0.8732815729695282,-0.5354259645132879,49.22470610592636,135.20559215026486,2.9006475243349747,3.1600450432883362,-1.328080868686869,4.935369110463682,3.1814628484848453,-13.582228484848487,6.727549151515152,4.205354812349569,-0.7057565190681541,-0.07253283767874841,17.779507395010857,47.91717668873939,1.1881113192485757,2.985794878773653,-0.1652039511962041,0.7007492066197931,0.020031125241083858,-0.8054092024915498,1.0,4.578275658751563,0.9316124774501827,-1.0854682575357748,3.285162885594916,6.4063940264411166,0.2740831327041144,3.7182491619996347,-0.47604365691752604,0.4831500450066937,0.02022046126029392,-0.8226451838216963,0.5244764686729496,4.492729598122323,0.9725743627305781,-0.8766281034771088,2.382321394161551,6.350566722982942,0.21520504184965575,3.318067794657809,-0.012762078536250703,0.014812433622523343,0.0051586363312090995,-0.0582849532470761,0.0049690871190552,4.132830158041493,-1.6243181734612828,2.029712501686383,0.06918603380123356,0.1828692881966889,0.005531001573310488,3.038125859705308,0.03259966850578339,0.05641224593706286,0.00860949016406715,-0.1224619642852214,0.133681000875333,4.331731895500685,-0.45081418495960773,0.876718438885971,0.3090320696834494,0.5735914641469367,0.05996351982774181,3.5627043301338874
slide_right,1,17,-2.95399029070707,9.033550585427475,5.781407611111111,-21.221236000000005,15.316130363636365,4.35807760858794,0.29880198322726176,-0.4821783138404978,34.61916939812034,88.51340345897404,3.403091947176078,3.3209920678150153,-5.780207947676766,7.721846105349151,3.982243858585858,-25.984375,2.019057515151515,4.043888671165883,-1.0773604666862153,0.31735212699792026,33.497394978895834,90.45272604480198,2.1341523582608026,3.0929414226812684,-1.2727640066666666,1.2869921642932467,0.7842884444444453,-4.5725617373737375,0.9363160606060608,4.253664849592407,-0.5305454437490492,-0.6527630196522289,8.20065158879815,16.136202102136128,1.6785512770980922,3.5840431340117354,-0.23973796376848483,0.66666346150222,0.03562007660943628,-0.8892630407046924,1.0,4.568896231615542,1.2164319867474127,-0.3680406906269238,3.3438804886725357,6.2457913425660685,0.3939590848086966,3.7141774374144156,-0.5625622390483176,0.3984768845972696,0.02685279327308765,-0.8415746264324182,0.3483951489887084,4.448279948690721,1.1321381264077757,-0.4272599828535837,2.2288078118958112,6.523681918500657,0.17282560056790344,3.2792360573678954,-0.04710192039131076,0.025394403328563134,0.008724045962998903,-0.0744057003244459,0.0080129067604879,4.422551345664561,0.8442190827880025,-0.8754510153019739,0.15521987935388834,0.5121068751243981,0.010402121558406401,3.215111727428207,-0.042819794825231405,0.04994983351334108,0.008138871016010248,-0.0836818233954793,0.0859438828886269,4.547705305739931,1.4635406466799887,0.5535366221050406,0.2702333468155366,0.599854989107713,0.03656533278896115,3.4833078710209424
slide_right,1,18,-2.409799522020202,9.088059093732072,4.490175080808081,-19.037523424242423,14.318655777777778,4.2083496643513545,0.045690316945376605,-0.5233907040116872,37.82993422455741,86.07491655131105,3.1517012569040457,3.4598795735059147,-7.250531024141412,8.783727993290496,5.5237333333333325,-24.076349636363634,1.742188,4.070101460397304,-0.5810887146970174,-1.1025160943019614,32.40168035036251,109.1903790161393,1.7623554958819518,2.926681754723987,-2.502782553737374,3.3483432850045305,1.9546442727272726,-9.010653414141414,3.4567947272727264,4.267568525453672,-0.3232549055529289,-0.8708754157821343,12.810544708396929,39.792238826520844,0.6706094043292049,2.859415307927237,-0.27104027988846036,0.6346236968026099,0.02973754497058695,-0.8670700742045225,1.0,4.5720427198687394,1.3762389002228717,0.04562307607452665,3.301314018327996,6.059895439604024,0.3628486340723467,3.72993136249467,-0.5593308233439221,0.3892275337340613,0.009199809419703553,-0.8090377553597811,0.3954324980447282,4.480586393350662,1.3068781445497428,0.011507440992833295,2.2249535108462952,6.44084514411748,0.16507551162245465,3.292403132095396,-0.15208138050379663,0.0988393571874447,0.042561729415660554,-0.2842216943282954,0.0620909140462855,4.400734671936258,0.7529859744806287,-0.639789358338072,0.5249083683359687,1.7361646486919542,0.03676922123291216,3.103854272147381,-0.03594839302642068,0.09145449455940434,0.039239880907394255,-0.1919309704162223,0.1880687925332834,4.3844564972168945,0.6041593872070421,0.09466431741995729,0.4626063370298174,0.8669582057802255,0.09340438222561649,3.613411747405438
slide_right,1,19,-3.7688671499999997,5.875681382066949,2.8867188181818184,-17.156368242424243,9.936434606060606,4.318332173107305,0.09656570777189943,0.33593471829030674,28.56668899788,63.692569499825744,2.4840119877824907,3.5320064139188023,-6.482694142727273,8.147564451874716,5.1074811515151515,-20.734375,2.0168085151515154,4.067237994457881,-0.5492455300700451,-1.2817916644370548,31.504051077231516,99.23864040928558,2.0574690869818086,3.043652354958133,-1.115143217878788,1.7504969267343746,1.0298886969696968,-4.156604878787877,2.510652909090909,4.253705848706987,-0.15049329859069266,-1.1287257121310021,8.636129282976658,18.87314652347266,0.5926965197250216,3.452848022767818,-0.2982057242971076,0.6674546948772959,0.020588096853420834,-0.8899688324384424,1.0,4.580774369864574,1.3111346875365955,-0.16032661456394326,3.4294017325644703,6.456116954363084,0.3122242844397277,3.707216597707073,-0.5160406378357711,0.3948035619599555,0.019984966455117936,-0.7808471988918326,0.3909571780712934,4.492860785252787,1.2446080819106724,-0.15729693585977778,2.1522529840937423,6.130626912142133,0.13982915666427842,3.27868812200308,-0.11533933101737358,0.08334492994510015,0.012386754065958891,-0.1854332855998425,0.0506096506533526,4.420852720834299,0.8753706380227012,-0.9061747223663841,0.4565823933939334,1.347770893272132,0.026866224453114235,3.2973791701390214,-0.048095877324627286,0.06185806753846052,0.0058891289843414005,-0.1206736230926384,0.1056012434621495,4.546311744084818,1.3059638076354398,0.4627026470807927,0.3285056740251872,0.7113700975266612,0.04448932193416793,3.4673483190126047
slide_right,1,20,-1.6700757363636365,13.977191956001658,3.9574461060606048,-31.964843454545445,28.679688,4.181894813360272,0.1550451066547202,0.0839224880119871,60.865917652802416,126.92692725459432,7.491412848740794,3.67123977623697,-7.7639464575757575,11.536292877543168,3.100496787878787,-35.59635381818182,2.9769177272727267,3.923586535053323,-1.102961962722468,-0.029713329112535103,47.6957973410492,130.62007009360084,2.9079566439211524,3.1442875769752123,-1.5944235993939395,4.598164418783264,2.2191644242424236,-11.556107515151512,5.349076454545455,4.14568376547102,-0.7868198895276475,-0.31117371057028365,18.104865802885296,45.174595713812316,1.7646629522148531,3.1886645189210885,-0.165167854756617,0.6880053374091062,0.039287390192067895,-0.7782464064060309,1.0000000000000002,4.5709193470487515,1.003964922038985,-0.9503969878569145,3.2298376975673166,6.295341523873439,0.3800666382636928,3.714297228477939,-0.5118663745607555,0.4616068272776215,0.028907140750240534,-0.8301359539476004,0.4785854181277332,4.467097056049416,1.0567348156582637,-0.688303574448994,2.426968783755664,6.451250061980538,0.23306350586537733,3.3461829633261995,-0.06812413330040204,0.05311418229566801,0.010857461614138801,-0.130419941107295,0.0455257030748057,4.400445564961318,0.8760665415203742,-0.8819894447152259,0.2965822633924688,0.8113201285114529,0.026335026669484486,3.326338197761421,-0.00047833627005671765,0.03626946711820552,0.0134394630687972,-0.0661421291779425,0.0784093435629301,4.34361212442296,0.9590795383455311,-0.06291856999805345,0.17647555529897388,0.3169016936598842,0.03811854487141973,3.637823046578979
slide_right,1,21,-3.6358748145454545,10.984025315406537,2.8368250757575773,-23.147135454545456,21.16418112121212,4.405444001420002,0.761806311869099,0.2500456344460096,48.107091783649615,105.22617307387584,3.769305083984161,3.5370939854901846,-7.642453844242425,12.143865279862885,2.8618607121212127,-37.68205503030303,3.328243121212121,3.8839069271765587,-1.2592657802238145,0.3076390522211532,46.84626307683182,135.62257962972012,2.527747208477327,3.0085917935604867,-1.794816498787879,4.330596915113232,1.0968277424242427,-11.713423454545454,3.912997212121212,4.029694793212522,-1.1058904774802267,-0.2050922206585759,16.938504723361053,43.71076124122775,1.5470733668529943,3.0789703226910166,-0.28972647168669075,0.6639828259421532,0.029290540052604286,-0.8624177514123832,1.0,4.582779054174822,1.3241009471860792,-0.16811088091749582,3.4489788040480596,6.370714823584702,0.37240599781381145,3.7288231215321384,-0.5332680646648549,0.4021210227160138,0.02931573262998305,-0.7935158720784208,0.4230081694124953,4.4960195027880765,1.3146837806920972,-0.034310291803097304,2.2198534845266837,6.299195589707626,0.21396913425555036,3.279165546317058,-0.09342746845339725,0.05915044063023749,0.018319744207734454,-0.1447552848936856,0.0329139475079945,4.393177252860761,0.9646307750366504,-0.7363837678083276,0.35000738210056254,1.048923963550881,0.02763071993889936,3.3024541474458604,-0.011952173490139124,0.0420663265603193,0.010760690404061149,-0.0911215803503964,0.0929501297495284,4.401286683245657,1.0012174272091232,0.6127115804084302,0.2273981422113009,0.37354131372664773,0.04894990263828295,3.7070578801762237
slide_right,1,22,-3.1895135703030304,9.603599616728939,3.7566881515151485,-22.057292,15.947206242424244,4.304037003593814,0.12058314242358585,-0.21856750765260724,40.92399498901736,92.54965626893069,3.7031113683250956,3.5124183396685904,-9.554166597878789,11.792040112001592,2.312500409090909,-38.183357,1.5507817272727271,3.95480410016784,-0.5672782027904852,-1.1614704278018486,53.668707223168354,141.96161735941715,6.345574728664489,3.3061492780655173,-0.19583336636363632,2.4424501439327675,0.6218035909090909,-5.82185112121212,4.31782693939394,4.002502987385505,-0.6175091184369924,0.5060112964207937,10.243187346864984,22.259120698600746,1.071604980110057,3.502969753080796,0.06225512660752562,0.5386805203961468,0.06639908807389594,-0.6277520470404635,1.0,4.405044526104091,0.8293342551943197,-1.0578027382081778,2.472756765437582,4.8260454166222795,0.30407244372279196,3.72557853856199,-0.549216757839785,0.6177804620680164,0.018816222226619272,-0.9814064154480612,0.6956859447910304,4.505138625719432,0.9599327024329656,-0.8920844901869707,2.9949712186114015,7.704500116178273,0.3165003405991222,3.3545256157334,0.0017426753664715586,0.02798883685559538,0.00752235757054435,-0.058509789927307,0.065125968032737,4.1454078990420316,-0.039367888146666356,0.6112583332983275,0.13936709269035877,0.2433474965378544,0.0334329281287699,3.6299328795203394,-0.0007350331494871306,0.06698936643777267,0.02323557974967775,-0.1367484393113842,0.1253533999474544,4.194225415987302,0.12992148700800366,-0.1365399259740574,0.3085331943215524,0.5946585717436873,0.061276263873689514,3.5273660590928904
slide_right,1,23,-3.5162713154545453,10.070050558713781,2.6036931363636358,-28.82741490909091,15.650212636363635,4.218086934162016,-0.28556145333160066,0.42903822603116115,43.73145067412033,97.28601360848847,4.777296944914954,3.493424531882629,-7.277645538181819,11.429022720142811,2.260120863636363,-35.08558254545454,3.273438,3.914366994249886,-1.120187374624662,0.01580306700407874,47.33802135367982,126.95581997692891,4.735502059121073,3.183660705510896,-0.7600674627272729,2.276390051232259,1.1766689090909088,-5.332031,3.769531,4.278422471835149,0.1092075399113806,-0.5187782282805409,11.473151374309168,21.079189236466753,1.0274038568790607,3.702666949911211,-0.2899975419058444,0.6092632869951157,0.018188824960384486,-0.8617563482704377,1.0,4.572609629101298,1.5254729215185348,0.46485837418471165,3.291439419205035,5.890370045154693,0.38104488044265705,3.7522652810542536,-0.5948438960706643,0.3874073616983263,0.0169214914103199,-0.8259533749912259,0.3621454226426739,4.498372180866179,1.4722807135000364,0.4146584535546354,2.282592016617843,6.721766594038431,0.1671491380217148,3.2667231082451154,-0.06636128038660757,0.04159743458647655,0.018982759657716994,-0.1123392700753692,0.0113513025148884,4.383570301169995,0.8413322389767983,-0.928910567999953,0.25189463619714375,0.741596724728287,0.02000839957245455,3.339958599916255,-0.10610680497573725,0.089627063375906,0.007919987514482252,-0.1897512483415237,0.1378215881463809,4.546946917712725,1.601303861484249,1.0025739281491415,0.5339573985128864,1.282207452687798,0.07136423638033573,3.442897113331366
slide_right,1,24,-5.271814303333332,10.085066534412974,3.6008721313131327,-33.05208353535354,12.59394712121212,4.283236360564179,-0.5756912278328028,0.771565267462277,44.6149589121332,104.68793983313125,3.318128706940989,3.362633737770776,-10.804300886767678,14.001236694139548,2.669526964646465,-39.941406,2.128906,3.9176675638135037,-0.7819812313882393,-0.8533155559614811,53.131377496251844,168.6825758253164,3.0765548779461716,2.9620905845515217,-1.2403807764646464,2.1025431830575863,1.5132771515151517,-5.215711818181817,1.0838465252525251,4.275807446549851,-0.5383158194177737,-1.2214578458970298,9.764955106352614,22.37339675810123,0.8793719394873156,3.3574123805174207,-0.2628664245331608,0.5320748162639791,0.020310594402969673,-0.841551202347134,1.0,4.5456043814245755,1.6788717948924754,1.2452989635576834,2.9959617319180496,5.122933732325854,0.33752532291997117,3.7857849046736924,-0.6520556451176434,0.41552177256558653,0.015793327181631067,-0.8857094002887533,0.4640747478062348,4.531849232073392,1.7244692725141186,1.3078962058944175,2.5249310682934016,7.308092355803261,0.19203981943181392,3.2847293974453255,-0.09026155003722021,0.05205853162964221,0.012767046884765348,-0.145065108475438,0.0335334834670224,4.4601399542635995,1.192435066511958,-0.00636377842333502,0.3251329272196371,0.9899557528966619,0.02121115850573134,3.291621130644408,-0.1243502563055874,0.08539413438367786,0.022626488424233454,-0.1976082997565241,0.0911978475245532,4.525653148863894,1.4327335421999414,0.7252984010339651,0.5090417740019934,1.4199968011799162,0.03907037811845844,3.330144916303216
slide_right,1,25,0.9142992670707067,11.152825625789308,7.566958590909091,-20.534328101010093,25.674597666666667,4.340835518215422,0.254213251353707,-0.2216098467864338,42.95131299830996,103.33117134061764,4.095866173305577,3.418053677699608,-6.5409027937373745,6.843048044136681,3.619101252525253,-21.649187434343435,0.2362690909090914,4.0657169691854715,-0.9689946912933155,-0.395671308554701,27.512764922464406,90.57659386105018,2.3696599463318497,2.7435111650854824,-1.6628965605050507,2.1396426007999425,0.895754767676767,-9.352351434343436,1.3430004646464655,4.0891606770686355,-1.8090040376084453,3.5825815763714335,12.65890466578308,23.96000157913939,2.0005688011458256,3.5979006815672254,-0.03565333576546927,0.889410288041226,0.3579111794595549,-0.9894660445757428,1.0,4.582479650713088,0.2628647627468082,-1.863217938224938,3.634723481352495,8.12532875006193,0.6589604067724552,3.6363844048257463,-0.30381965363211166,0.31448070838364345,0.09070025211733429,-0.7948939164348581,-8.673617379884035e-19,4.010838764964501,-0.45619724732413636,-1.5763112008461535,1.6443549620623392,4.051733770449684,0.15840287440364445,3.551037815664463,-0.008489936717208725,0.0603141590220341,0.02582853097658245,-0.1371834469220696,0.1390362714055408,4.229422463833649,0.5207246533431829,0.3942531376144567,0.33374982105949336,0.5095083290217137,0.10585819792161844,3.859416889356109,-0.03694536649605915,0.03560858308909798,0.03096719881368175,-0.0970026427415226,0.0274301047121283,4.231565142116555,-0.18914697977211437,-1.2757166955871686,0.17764295873171324,0.4813897679917754,0.024863121827798464,3.2613562177480553
slide_right,1,26,-3.290926794242424,8.084029766994282,5.127248803030303,-19.88660036363636,11.625,4.3588197587140005,0.07248424714666502,-0.5372343505523194,32.395582407517324,81.04751621332383,2.5177158583870503,3.443101041679484,-7.841839370303031,8.627637369688614,7.603160409090911,-24.38517963636364,1.136719,4.041749435750866,-0.426643546731137,-1.2837081301097224,36.0802895306492,110.86599946165973,1.9085943711840399,3.1031357276882914,-0.34143586090909095,1.8258319092887705,1.1747160606060607,-4.074218545454546,3.0063924242424243,4.311663670837036,-0.2560724569505174,-0.34012833729291714,6.807922807904214,17.28225239518271,0.6123131686352419,3.1586746208971634,-0.3642823401951263,0.5451817099721717,0.06344418603898094,-0.9572400209543508,1.0000000000000002,4.542027693556708,1.7690782748972795,1.9469613574193092,3.2431252985451313,5.698649868570488,0.45679664010204846,3.7583003930875707,-0.6493548833242069,0.35161187668807903,0.041875950653741445,-0.8950006590841906,0.2098764238317545,4.484016752841642,1.33936996582492,0.3557759487212082,2.265370084423172,7.028325975160177,0.14467443328682192,3.2791120103982636,-0.018959325510195996,0.023960230347374194,0.00438245457495625,-0.0426520622949605,0.025412369185642,4.462850083906901,0.7135798664780191,-1.0970866750899482,0.10531929602469652,0.2868147696596923,0.008965956359687603,3.3136122396642174,-0.07729103452477429,0.04549510170342838,0.0056042094346589535,-0.1393979923646298,0.0496612982937971,4.526480063846565,1.453892581542604,1.5256761880182612,0.28418916176944986,0.8506511329706742,0.027792556723833364,3.237089545948977
slide_right,1,27,1.4519388354545457,5.799649315067843,2.9014559696969693,-10.97573390909091,9.959516545454544,4.281530403734949,-0.4391287083911149,-0.5553204695686742,23.133980547801066,55.12916469511181,2.2645545216499237,3.5159220510061497,-6.63391816969697,4.232393914317774,3.3242190303030297,-15.324455303030303,-1.523438,4.402813387235294,-0.600379519212415,-0.8665309137109394,18.66950518465154,76.44378607172227,0.6802888511170657,2.341527156683842,0.11363394303030307,1.2452126635952443,0.3840558787878789,-3.351562,2.322798272727273,4.263898193833148,-1.1248566872772252,1.0296328301579205,6.822803441006677,10.478362384649865,0.7234520243700748,3.9506399766302387,0.7762392354593417,0.5211090191087479,0.01865498801343357,-0.7400713612452466,1.0,4.595354734136152,-2.4026787794108158,3.912214217343686,3.662061750910441,8.602296192227818,0.3989667620341687,3.6057414181793863,-0.06002292166926279,0.3229055255909276,0.12432377084011906,-0.7387605520766366,0.6110092400700999,4.286783104290273,-0.04071984940674715,0.06672908769089858,1.801162835492341,2.746431393340812,0.3042318481768662,3.859037537512106,-0.011686684335395922,0.021891699619194318,0.0130147376104611,-0.0535921731660123,0.0213589273865961,4.1591303082449596,-0.7065736031144683,-0.8812401132160215,0.09562993723651803,0.22899219506647325,0.0164057516673322,3.320028805038901,0.011276345894740768,0.05572409296292998,0.03419851264027285,-0.061972343788835,0.102844297536413,4.397093849911038,0.48326692016428263,-1.3603800525099754,0.22248727568539955,0.5231944796019918,0.04210538017477629,3.433833982305886
