Gesture Name,Gesture Number,Sample Number,Acceleration_x,Acceleration_y,Acceleration_z,Rotation_i,Rotation_j,Rotation_k,Rotation_real
slide_down,4,19,-0.21555393939393916,-0.3875468484848484,0.7476325757575758,0.7306806038357456,0.199691852916156,-0.005293400506865492,0.6528404658869605
slide_down,4,19,-0.2503549696969699,-0.4008044242424243,0.7410037878787878,0.7309747297214123,0.1996725264434629,-0.004777628338514292,0.652520791491963
slide_down,4,19,-0.285156,-0.414062,0.734375,0.7312688556070791,0.1996531999707698,-0.0042618561701631,0.6522011170969653
slide_down,4,20,-1.625,-5.839844,-10.796875,1.0,0.0,6.938893903907228e-18,1.3877787807814457e-17
slide_down,4,20,-2.0035509292929294,-6.729600737373738,-8.719696969696969,0.9991549432310874,0.009204574817200559,0.005952862923309925,0.024063896507476572
slide_down,4,20,-2.3821018585858584,-7.619357474747474,-6.6425189393939394,0.998309886462175,0.018409149634401118,0.011905725846619843,0.04812779301495313
slide_down,4,20,-2.7388726666666665,-8.202296272727272,-5.151515212121212,0.997241300195656,0.025178966218701408,0.01601310108625575,0.0661722932566152
slide_down,4,20,-3.080215888888889,-8.567905696969696,-4.075718282828283,0.9960143805349992,0.030224162388030676,0.018813255883289234,0.07995305447665867
slide_down,4,20,-3.537562898989899,-9.054214282828282,-2.8234298585858593,0.9946907756548772,0.035250731663168056,0.021585870378551225,0.09377255480661657
slide_down,4,20,-4.558356878787879,-10.126775939393939,-0.7138970303030301,0.9928975568516386,0.040186827452230595,0.024224717693780252,0.1077802165275875
slide_down,4,20,-5.579150858585859,-11.199337595959596,1.3956357979797969,0.9911043380483999,0.04512292324129313,0.026863565009009275,0.12178787824855841
slide_down,4,20,-6.1632735151515154,-11.766730141414142,2.354166494949495,0.9865527650143977,0.05352346597514057,0.031020664462299605,0.14714801974347314
slide_down,4,20,-6.606534454545454,-12.171164909090908,2.9414061818181816,0.9811114002930522,0.06304157223956379,0.03566752266980325,0.17617025148804713
slide_down,4,20,-7.054214444444444,-12.530855393939394,3.3789457070707067,0.9763238226028688,0.07076817034148669,0.0392242646106285,0.20018921142631996
slide_down,4,20,-7.510416888888889,-12.804253333333333,3.5277777777777777,0.9727971199013548,0.07503971698715896,0.04067863946571683,0.21455900430958338
slide_down,4,20,-7.966619333333333,-13.077651272727273,3.6766098484848486,0.9692704171998408,0.07931126363283122,0.042133014320805164,0.2289287971928468
slide_down,4,20,-8.194917737373737,-13.274581696969697,3.5465591515151513,0.9653533230650911,0.0832916622535303,0.04278887208361354,0.24292396903699343
slide_down,4,20,-8.405223717171717,-13.465475212121211,3.394491393939394,0.9614054085540334,0.08724907550383673,0.04338168902334718,0.2568895655359466
slide_down,4,20,-8.182172848484848,-13.627367515151514,3.371685212121212,0.9570620728724192,0.09131486542342614,0.04372885532905374,0.2711743478903562
slide_down,4,20,-7.5464011717171715,-13.761639616161615,3.471985292929293,0.9523421455997986,0.09548387121852311,0.0438420686499726,0.28576311677377203
slide_down,4,20,-6.87243507070707,-13.85061507070707,3.615372484848485,0.9476147986860921,0.09962671796357404,0.04394220665057053,0.30020411848906725
slide_down,4,20,-5.845170545454546,-13.520596545454545,4.157315454545454,0.9428188200923415,0.10352759349569897,0.04392139793819987,0.313278273899247
slide_down,4,20,-4.81790602020202,-13.19057802020202,4.699258424242425,0.9380228414985909,0.10742846902782391,0.043900589225829206,0.32635242930942676
slide_down,4,20,-3.7309819797979817,-13.126815454545454,5.487571131313129,0.9249013182765419,0.11696346800651958,0.044851581344454466,0.35595497468698795
slide_down,4,20,-2.616358878787878,-13.186671727272728,6.390269787878788,0.9079143636199256,0.12911431001398027,0.04625376670604212,0.3932314154065479
slide_down,4,20,-1.8546004444444442,-13.158854444444444,7.226996333333332,0.8938091069605395,0.1390870918738822,0.047722124851849276,0.42352831169910127
slide_down,4,20,-2.0552001919191922,-12.891927464646464,7.88379893939394,0.8875630266572351,0.14311970969498766,0.04937095422734598,0.4347900868270917
slide_down,4,20,-2.2557999393939396,-12.625000484848485,8.540601545454544,0.8813169463539308,0.14715232751609308,0.05101978360284268,0.44605186195508206
slide_down,4,20,-2.5019728686868685,-12.422980121212122,9.136639909090908,0.875049947501294,0.15111337251068713,0.052852591433757985,0.45655001370210935
slide_down,4,20,-2.7559583434343438,-12.232086606060605,9.722261545454547,0.8687793626116287,0.15506214787787925,0.05471693842845935,0.4669172585838287
slide_down,4,20,-3.3146310909090904,-11.918323818181818,10.456320818181819,0.8622566935133107,0.15907851821220698,0.05655049455539319,0.47734245877217024
slide_down,4,20,-4.262626464646463,-11.447561404040405,11.380050404040402,0.8554119168150471,0.16318125989343027,0.05834470679573518,0.48784171296341783
slide_down,4,20,-5.191564080808081,-10.990451141414143,12.287642040404041,0.8485738607961639,0.16727433580974466,0.06012189767744579,0.4983156157271516
slide_down,4,20,-5.358191393939394,-11.07942693939394,12.549715696969697,0.8420046319524901,0.1709807811297033,0.06121823421390037,0.507775461390332
slide_down,4,20,-5.5248187070707075,-11.168402737373738,12.811789353535353,0.8354354031088161,0.17468722644966198,0.06231457075035497,0.5172353070535125
slide_down,4,20,-5.371843494949495,-10.995975252525252,12.964369828282829,0.8286539320352967,0.1783492446870112,0.06298836076648942,0.5266795531873816
slide_down,4,20,-5.014322666666668,-10.656249666666668,13.046874666666668,0.8217366259346761,0.18198282959149034,0.06339172100961897,0.5361138156224913
slide_down,4,20,-4.478455979797978,-10.325993898989898,12.993331505050504,0.8147926922744342,0.18557004748844208,0.06367842989838052,0.5454896753152234
slide_down,4,20,-3.2069126262626266,-10.034801131313131,12.378590343434345,0.8077389199307544,0.1889660014793431,0.06348395195037411,0.554624623695648
slide_down,4,20,-1.935369272727275,-9.743608363636366,11.763849181818184,0.8006851475870748,0.19236195547024407,0.0632894740023677,0.5637595720760726
slide_down,4,20,-1.3039771919191916,-9.600142464646465,11.412997151515151,0.789036936526002,0.19788739883451412,0.06293437114950204,0.5777028155657491
slide_down,4,20,-0.852627656565657,-9.498224747474747,11.13636393939394,0.7760965395756627,0.2040117610850442,0.06253409254214472,0.5929983920549026
slide_down,4,20,-0.522608727272727,-9.360795666666666,10.961529818181818,0.7655823567798775,0.2091095107619108,0.062376873568114215,0.6051400333975895
slide_down,4,20,-0.4028961818181823,-9.161813555555556,10.963147454545455,0.7592736118519864,0.21242779864442735,0.06264095795851686,0.6118148538197341
slide_down,4,20,-0.2831836363636365,-8.962831444444445,10.96476509090909,0.7529648669240951,0.2157460865269439,0.06290504234891951,0.6184896742418788
slide_down,4,20,-0.42661000000000016,-8.70383503030303,10.99869796969697,0.7471160047375922,0.21916736228523045,0.06350818378495784,0.6242124016867071
slide_down,4,20,-0.5835306666666673,-8.441760959595959,11.034288040404041,0.7412907262814168,0.22259391947304363,0.06412871276179802,0.6298863038506474
slide_down,4,20,-0.9001735555555547,-8.194444,11.042968555555555,0.7357850277556671,0.22598842089158455,0.06488072050683147,0.6350417665735258
slide_down,4,20,-1.354758363636364,-7.959871818181818,11.028409,0.7305553300789214,0.2293552377821176,0.06574627809712276,0.6397494861427602
slide_down,4,20,-1.7992816565656577,-7.720367515151514,11.013652121212122,0.7253427057296,0.23273136929112823,0.06662968598218821,0.6444055999849243
slide_down,4,20,-2.1713620404040395,-7.44535193939394,10.997474515151515,0.7202530093377343,0.23617456605317713,0.06764161598962751,0.648690152592183
slide_down,4,20,-2.543442424242424,-7.1703363636363635,10.981296909090908,0.7151633129458685,0.23961776281522607,0.0686535459970668,0.6529747051994416
slide_down,4,20,-2.8880603939393947,-6.61154524242424,10.87243501010101,0.7106845621086165,0.2426010324736339,0.06952400080209778,0.6566526033571108
slide_down,4,20,-3.2213146060606053,-5.93532975757576,10.72522098989899,0.706458616328446,0.2453939874684661,0.07033591414406322,0.660079472087364
slide_down,4,20,-3.4527696666666667,-5.355705303030303,10.593631818181818,0.7023512380144478,0.24807388140653772,0.07111743222945892,0.6633895758221134
slide_down,4,20,-3.438210111111111,-5.009509171717171,10.499802696969697,0.6985303977436993,0.25048054445743784,0.07182549511147765,0.666417497484396
slide_down,4,20,-3.4236505555555556,-4.6633130404040415,10.405973575757576,0.6947095574729507,0.252887207508338,0.0725335579934964,0.6694454191466787
slide_down,4,20,-3.3295455454545455,-4.400923454545455,10.333451363636364,0.6885807254410912,0.2565367155199373,0.0739258663946748,0.6741430593504975
slide_down,4,20,-3.2243925555555553,-4.150173666666666,10.263888444444444,0.6821313389979661,0.26035884088718925,0.07541320889573651,0.6790726049073074
slide_down,4,20,-2.9805478181818197,-3.6340357171717206,9.998657959595961,0.6765972944903389,0.2635443065035645,0.07710138009255506,0.6832127118215251
slide_down,4,20,-2.576112636363637,-2.810606212121213,9.50686503030303,0.6721231195922354,0.2659925871452404,0.07902208977919736,0.6864387318864257
slide_down,4,20,-2.192195151515152,-2.0228458989898987,9.033222363636362,0.6677882626286195,0.2683626347182868,0.08090735384998066,0.689560473736533
slide_down,4,20,-2.2083727575757575,-1.9306348282828278,8.913509818181817,0.6661701053875136,0.2692071374530594,0.0821014284115133,0.6906487903981726
slide_down,4,20,-2.2245503636363635,-1.8384237575757578,8.793797272727273,0.6645519481464077,0.270051640187832,0.08329550297304592,0.6917371070598122
slide_down,4,20,-2.2561160303030303,-1.7154360404040403,8.61766105050505,0.6631209455574618,0.27077376763637595,0.08461969404122233,0.6926660295162275
slide_down,4,20,-2.2965594242424245,-1.5746925656565651,8.408972707070706,0.6617979168063004,0.27142529395824944,0.08601895232477015,0.6935029937773208
slide_down,4,20,-2.3455255454545454,-1.4112218181818188,8.153764454545454,0.6604333466412949,0.27206837246311555,0.08775874697251944,0.6943336408637959
slide_down,4,20,-2.424794696969697,-1.1669429898989898,7.733152080808081,0.6589210736715103,0.2726814142852887,0.09070933758187405,0.6951418268849614
slide_down,4,20,-2.504063848484849,-0.9226641616161608,7.312539707070706,0.6574088007017258,0.2732944561074618,0.09365992819122866,0.695950012906127
slide_down,4,20,-2.6562499999999996,-0.7903646666666669,7.023437666666668,0.6568800355626714,0.273439999241398,0.09542191990934393,0.6961543747746287
slide_down,4,20,-2.8261130000000003,-0.6852116767676768,6.766216919191919,0.6565896965644001,0.2734722093600041,0.09689576644170421,0.6962123550303636
slide_down,4,20,-2.977036363636364,-0.5939474949494948,6.539930636363636,0.6564073837711248,0.27339300824643886,0.09826203851363312,0.6962248154461376
slide_down,4,20,-3.098366545454545,-0.524384575757576,6.361979454545455,0.6563938619231559,0.2731397270826059,0.09946022549113796,0.6961661511119728
slide_down,4,20,-3.2196967272727273,-0.45482165656565665,6.184028272727272,0.6563803400751868,0.272886445918773,0.10065841246864284,0.696107486777808
slide_down,4,20,-2.9827570101010097,-0.27635732323232287,5.764599515151514,0.6565770376279502,0.2724039159776414,0.10152372574627364,0.6959843305921803
slide_down,4,20,-2.7368605454545465,-0.09517045454545525,5.3391338181818195,0.6567789906657319,0.27191565481707736,0.10238071718140757,0.6958595621102661
slide_down,4,20,-2.4601087676767683,0.010692808080808025,5.0688528383838385,0.6570886213499106,0.2712917551303924,0.10302496841616915,0.6957156056773811
slide_down,4,20,-2.159209353535353,0.057607161616161695,4.9200207676767675,0.6574825214964872,0.27056170355369963,0.10350272732020453,0.6955566325872148
slide_down,4,20,-1.8623345454545444,0.10972987878787914,4.765980333333332,0.6578994192090191,0.26981422476294026,0.10395607248703108,0.695385779215438
slide_down,4,20,-1.5889366060606065,0.19223471717171703,4.581557777777778,0.6584504693896231,0.2689650872234588,0.10426700418680603,0.6951456242009337
slide_down,4,20,-1.3155386666666664,0.2747395555555556,4.3971352222222215,0.6590015195702273,0.26811594968397734,0.10457793588658099,0.6949054691864295
slide_down,4,20,-0.8929928484848468,0.3430398484848487,4.129852969696969,0.6596344970195956,0.2672826952751874,0.1048664348239426,0.6945816626854573
slide_down,4,20,-0.4157594747474759,0.40613180808080795,3.832188828282829,0.6602975144675107,0.26645526468098435,0.105146708415086,0.69422718397278
slide_down,4,20,-0.044705111111112264,0.4733271717171711,3.589409505050506,0.6611954356140164,0.26557134855878034,0.10559274871839282,0.6936421526165073
slide_down,4,20,0.09765600000000045,0.5493606363636366,3.464843636363636,0.6625993031882557,0.26456577129934356,0.10639582501712855,0.6925605463355671
slide_down,4,20,0.24001711111111074,0.6253941010101008,3.340277767676768,0.6640031707624949,0.2635601940399067,0.10719890131586426,0.6914789400546268
slide_down,4,20,0.32544157575757643,0.7598244040404052,3.066800727272725,0.6647717609861938,0.2632934537552566,0.10774486073607137,0.6907563879153863
slide_down,4,20,0.4047107272727275,0.9005678787878791,2.7772251818181815,0.6654716725774019,0.26310658773815104,0.10826302373697808,0.6900726524401133
slide_down,4,20,0.36876533333333383,0.9876497373737373,2.535787414141415,0.6661312755990824,0.2630101716348497,0.10877275621652695,0.6893926582422221
slide_down,4,20,0.21184466666666543,1.0183868989898992,2.3448943131313116,0.6667485546227588,0.2630087279410429,0.10927363664865009,0.6887165923855816
slide_down,4,20,0.05776490909090885,1.0432054848484849,2.1609850909090906,0.6673653496326153,0.2630145413928335,0.10977258208873739,0.6880382486258606
slide_down,4,20,-0.060329999999999565,0.9930554444444446,2.0655383333333335,0.6679760138007529,0.2631122786888573,0.11024701762970401,0.687331051427119
slide_down,4,20,-0.17842490909090997,0.9429054040404037,1.970091575757575,0.6685866779688905,0.2632100159848811,0.11072145317067064,0.6866238542283775
slide_down,4,20,-0.21875,0.925781,1.9375,0.6691832478325037,0.26336021486715266,0.11110145448121776,0.6859231135694558
slide_down,4,20,-0.21875,0.925781,1.9375,0.6697725095382155,0.26353761605340464,0.11143248989451034,0.6852257207459964
slide_down,4,20,-0.22624686868686888,0.8855348383838372,1.867661010101008,0.6703471148024958,0.2637168831235268,0.11170638573534229,0.6845505596271244
slide_down,4,20,-0.2569840303030303,0.7205255757575756,1.5813211515151513,0.6708762850983381,0.2639019344336468,0.11180314890154634,0.6839443167924737
slide_down,4,20,-0.28772119191919177,0.5555163131313139,1.2949812929292943,0.6714054553941804,0.26408698574376677,0.11189991206775038,0.6833380739578229
slide_down,4,20,-0.21113512121212058,0.4616086060606056,1.1669430303030297,0.6723510311891998,0.26447271368189784,0.11183532021272272,0.6822665855724342
slide_down,4,20,-0.11245309090909086,0.3823394545454545,1.0714962727272728,0.6733823375281672,0.2648997573963841,0.11173750820626499,0.6810993113383643
slide_down,4,20,-0.01444161616161669,0.30172867676767723,0.9700126262626269,0.6741845572860536,0.26528586976546153,0.11163693628087658,0.6801729271724432
slide_down,4,20,0.08262319191919247,0.2192238383838379,0.8600063131313125,0.6746633606941785,0.2656141967057265,0.11153246799935074,0.6795866231027321
slide_down,4,20,0.179688,0.136719,0.75,0.6751421641023033,0.2659425236459914,0.1114279997178249,0.6790003190330209
slide_down,4,21,3.40625,-4.210938,-15.632812,1.0,0.0,1.734723475976807e-18,6.938893903907228e-18
slide_down,4,21,3.1441763434343435,-3.6285516363636363,-15.585897646464646,0.9998058691916989,0.006570841082867507,0.0035462803724948555,0.010247217728200865
slide_down,4,21,2.882102686868687,-3.046165272727273,-15.538983292929293,0.9996117383833978,0.013141682165735014,0.007092560744989709,0.020494435456401724
slide_down,4,21,2.689157515151515,-2.9552560000000003,-15.240175121212122,0.9991398199292808,0.019982792389731177,0.009581253975066865,0.03184610375620031
slide_down,4,21,2.545178353535354,-3.2124763333333335,-14.762942161616163,0.9984711352260444,0.027015343255360133,0.011320822979264823,0.04398009121088061
slide_down,4,21,2.2871288888888897,-3.5130600404040404,-14.181029505050507,0.9973210650485996,0.03532874535622323,0.012613298849069985,0.059213135279295274
slide_down,4,21,1.4750236666666667,-4.024265848484848,-13.090672606060606,0.9938328368535727,0.04986342488536651,0.011734179494681581,0.08949874004299121
slide_down,4,21,0.6629184444444449,-4.535471656565656,-12.000315707070708,0.9903446086585457,0.06439810441450977,0.010855060140293178,0.11978434480668715
slide_down,4,21,0.4293718585858586,-5.735321797979798,-10.891611505050506,0.9870232161340647,0.07345808909242893,0.008934843722127501,0.14077267735228707
slide_down,4,21,0.3824570909090909,-7.157315272727272,-9.776988818181819,0.9837556415678246,0.08075204317317901,0.006678789541453028,0.15876188982753345
slide_down,4,21,0.2234054343434347,-8.738952020202019,-8.290049141414142,0.9801324224015898,0.08784757866637295,0.004117431033346729,0.17694709230277694
slide_down,4,21,-0.1519102222222221,-10.628472222222221,-6.085069555555556,0.9758233172210801,0.09456044974070861,0.0009672713223361903,0.1955102754923007
slide_down,4,21,-0.5272258787878787,-12.517992424242426,-3.8800899696969697,0.9715142120405703,0.10127332081504428,-0.002182888388674349,0.21407345868182448
slide_down,4,21,-0.9955022020202022,-13.738794,-3.090514424242424,0.9660090403627194,0.10730593546081374,-0.006019644768946187,0.23372074335044798
slide_down,4,21,-1.4711175252525246,-14.906801999999999,-2.412681303030304,0.9604094423824469,0.11328484565169637,-0.009910606149422857,0.2534536149779477
slide_down,4,21,-2.3974904242424238,-17.0898433030303,-1.688446666666667,0.9462299718440167,0.1234536588321015,-0.01808079110238334,0.2918524516404941
slide_down,4,21,-3.753156252525253,-20.23958298989899,-0.920020111111111,0.9238791941073411,0.1376128558120519,-0.030326427076756982,0.3480283978602278
slide_down,4,21,-4.959200909090909,-23.195825222222222,-0.044743818181817024,0.9028120648083222,0.15075914337634844,-0.041873268222997924,0.4004381484371353
slide_down,4,21,-4.781249727272727,-24.362216,1.8188925454545437,0.893618683557628,0.15453601884584683,-0.04695625720901143,0.4180105893179007
slide_down,4,21,-4.603298545454545,-25.528606777777775,3.6825289090909084,0.8844253023069336,0.15831289431534523,-0.052039246195024945,0.4355830301986661
slide_down,4,21,-4.542455808080808,-25.9846121010101,5.336253515151512,0.8750258263500018,0.16167322745146767,-0.05771629726174681,0.4521019000150326
slide_down,4,21,-4.535984848484849,-26.110795606060606,6.892519090909092,0.8655306635651738,0.16484016593280848,-0.06366916286594043,0.46813161183721397
slide_down,4,21,-4.419704888888889,-26.067708333333332,8.230034666666667,0.8561578265849363,0.1676358425169153,-0.06967843352585287,0.4835857244919445
slide_down,4,21,-4.003945838383838,-25.562973484848484,8.970959333333335,0.8471186054354001,0.1694189866540205,-0.07584153615590761,0.4974700212354457
slide_down,4,21,-3.5881867878787874,-25.058238636363637,9.711884,0.8380793842858639,0.1712021307911257,-0.08200463878596231,0.5113543179789469
slide_down,4,21,-3.527344,-24.984375,9.820312,0.829617777986019,0.17209605292428798,-0.08766636253212225,0.5235528137662651
slide_down,4,21,-3.527344,-24.984375,9.820312,0.8212551913746926,0.17283753699963145,-0.09324213561247167,0.5354623151039519
slide_down,4,21,-1.8540485454545468,-23.90269881818182,10.389914363636363,0.8131570338842399,0.17353535753277813,-0.09819725126468921,0.5466792602883953
slide_down,4,21,1.9573466565656488,-21.438880848484853,11.687341969696966,0.8053967580482367,0.1741773857620067,-0.10235930464762716,0.5570112726103611
slide_down,4,21,5.701309727272728,-19.006628545454546,12.952730424242425,0.7976501289830714,0.17484199601922717,-0.10646239648208178,0.5673113914693979
slide_down,4,21,6.747987545454544,-17.83700290909091,12.936552818181818,0.79044937075142,0.17640988739612545,-0.10820702637720282,0.5763357718112733
slide_down,4,21,7.794665363636366,-16.66737727272727,12.920375212121211,0.7832486125197685,0.17797777877302373,-0.10995165627232388,0.5853601521531486
slide_down,4,21,8.328401262626263,-15.714765272727272,12.887428666666667,0.7768943803021489,0.18029477061976523,-0.10972009981696786,0.5931180719305384
slide_down,4,21,8.533854333333332,-14.901042,12.84375,0.7710819247335096,0.1830911867672064,-0.10822378409730651,0.6000654569466576
slide_down,4,21,8.699219,-14.246094,12.808594,0.7654379740226352,0.18612542609934052,-0.10614107464789951,0.6067585556987212
slide_down,4,21,8.699219,-14.246094,12.808594,0.7604891058500418,0.19014068606833293,-0.1016394910632918,0.6124027236115561
slide_down,4,21,8.699219,-14.246094,12.808594,0.7555402376774483,0.19415594603732536,-0.09713790747868409,0.6180468915243911
slide_down,4,21,4.50477439393939,-13.395083737373737,12.931068666666667,0.7482229716246706,0.20166994688344952,-0.08654046642732277,0.6257383345785159
slide_down,4,21,-0.8693577575757523,-12.30472683838384,13.087989333333333,0.740239593668091,0.21016796860126694,-0.07422856546343705,0.6340055737661285
slide_down,4,21,-4.914181121212124,-11.30906706060606,13.263849393939394,0.7337575707914303,0.2166925792071292,-0.06460271749828876,0.6406424413514376
slide_down,4,21,-6.654869252525245,-10.477548959595962,13.472537737373736,0.7298778967199623,0.21979661055226915,-0.059632694730952174,0.6444533314927537
slide_down,4,21,-8.39555738383838,-9.64603085858586,13.68122608080808,0.7259982226484941,0.22290064189740913,-0.05466267196361554,0.6482642216340699
slide_down,4,21,-8.552793515151516,-7.064867575757572,13.457504484848485,0.7218983705994196,0.22486868592054562,-0.05161789442662162,0.6523559256049999
slide_down,4,21,-8.62882697979798,-4.3939788989898885,13.21160802020202,0.7177872273720063,0.22677847418357935,-0.04867184741426066,0.6564620302851408
slide_down,4,21,-7.868923333333336,-3.1597222222222223,12.931857333333335,0.7138391296390385,0.22800009943757982,-0.04684335180681139,0.6604725943869115
slide_down,4,21,-6.387073999999998,-3.1661931818181817,12.622868909090908,0.7100318439240009,0.22862740209286972,-0.04598001423087673,0.6644006461709987
slide_down,4,21,-4.8983196161616105,-3.1868686868686873,12.314866949494949,0.7062379645472425,0.22917519600444974,-0.04523044482751774,0.6683209369226989
slide_down,4,21,-3.359848868686872,-3.3098169191919187,12.013967535353537,0.7025406108060945,0.2291505269613185,-0.04530000626670363,0.6721853482412121
slide_down,4,21,-1.821378121212121,-3.4327651515151514,11.713068121212121,0.6988432570649465,0.22912585791818724,-0.04536956770588952,0.6760497595597255
slide_down,4,21,-0.5254894444444409,-3.4595959595959593,11.520872717171716,0.6935022007136205,0.2290247135635991,-0.04483437425426294,0.6815436621419848
slide_down,4,21,0.6700204444444411,-3.4466540404040407,11.373658282828284,0.6874809915580828,0.2288919242525461,-0.04404893739954156,0.6877118369713116
slide_down,4,21,1.7249053636363634,-3.257575757575758,11.151159848484848,0.6825592525643404,0.22893512371333216,-0.04298914832463433,0.6927087621938764
slide_down,4,21,2.439946606060608,-2.6428345959595942,10.74672508080808,0.6802945664616027,0.2294036293727294,-0.041266341384277976,0.6948751675334338
slide_down,4,21,3.154987848484846,-2.0280934343434365,10.342290313131315,0.6780298803588651,0.22987213503212664,-0.03954353444392164,0.6970415728729911
slide_down,4,21,2.3316763636363644,-1.5866475454545457,10.058594090909091,0.6748134577126182,0.23164721338176175,-0.03501747815986634,0.699768984959944
slide_down,4,21,1.294704777777776,-1.1692704444444435,9.79166711111111,0.6714648494353286,0.2336037601605966,-0.03010208168918618,0.702574314650702
slide_down,4,21,0.26073212121212536,-0.9145749898989902,9.453519878787882,0.6691483720086889,0.23520219841970924,-0.026338552753754213,0.7044277180199128
slide_down,4,21,-0.7697680909090894,-0.8482477575757577,9.032907090909092,0.6680269934617494,0.23638598470861724,-0.023908765174925354,0.7051788909115427
slide_down,4,21,-1.7507891313131314,-0.7817627070707069,8.62263208080808,0.6669149971779578,0.2375676981419283,-0.021480049900375442,0.7059204122629666
slide_down,4,21,-1.7669663232323232,-0.7122002020202017,8.413943737373737,0.6659859550255469,0.23870899089109876,-0.019072244559265004,0.7064737285803723
slide_down,4,21,-1.7831435151515151,-0.6426376969696971,8.205255393939394,0.6650569128731362,0.23985028364026922,-0.016664439218154588,0.7070270448977778
slide_down,4,21,-1.8044503232323232,-0.5843597171717171,7.98015290909091,0.6642810793955081,0.24086641028212358,-0.014382696337749466,0.7074602174468237
slide_down,4,21,-1.8287165252525253,-0.5325920404040402,7.745580727272727,0.663593635537947,0.24181032570821862,-0.012173681800058954,0.7078240762833545
slide_down,4,21,-1.7883520000000006,-0.49786981818181814,7.453835272727273,0.6629063962848795,0.2428111123381404,-0.009662280426774108,0.7081647823235373
slide_down,4,21,-1.5181893333333332,-0.5237536565656565,6.958807070707071,0.662219884514456,0.24401410769277945,-0.006075725860264865,0.7084231673100382
slide_down,4,21,-1.2480266666666657,-0.549637494949495,6.463778868686867,0.6615333727440326,0.24521710304741853,-0.0024891712937556223,0.7086815522965391
slide_down,4,21,-1.0169266666666672,-0.5520836666666666,6.1705733333333335,0.6613093815869411,0.24588521604748587,-0.0005489667352452045,0.7086653534150936
slide_down,4,21,-0.795296404040404,-0.5488479797979798,5.926294505050505,0.6611975166391421,0.2464236605979601,0.0009921226698109784,0.7085825887474794
slide_down,4,21,-0.6058631515151511,-0.5209912020202019,5.673177212121212,0.6611412097065681,0.24696548412513475,0.002531516373065432,0.7084432214646086
slide_down,4,21,-0.4667377272727277,-0.4546639696969699,5.406249818181819,0.6611717121727831,0.24751258730340395,0.004068260542254671,0.7082154125953998
slide_down,4,21,-0.3276123030303031,-0.3883367373737374,5.139322424242425,0.6612022146389981,0.24805969048167312,0.005605004711443921,0.7079876037261909
slide_down,4,21,-0.2610876868686867,-0.367779606060606,4.888178464646464,0.6613577322103296,0.24863623849444505,0.00708850135191782,0.7076241571685342
slide_down,4,21,-0.19637809090909117,-0.34836672727272733,4.637429090909092,0.6615163751592888,0.24921352262807955,0.008570666804173822,0.7072573196686662
slide_down,4,21,-0.06269753535353559,-0.3716067676767676,4.383956888888889,0.6617397804138007,0.24986699543213656,0.010089716320075088,0.7067968240635687
slide_down,4,21,0.1249602929292932,-0.42822735353535357,4.128353777777778,0.6620138692117884,0.25058009415217636,0.01163763162491612,0.7062630308109
slide_down,4,21,0.25508969696969613,-0.46827606060606036,3.8557052727272714,0.6623927845303113,0.25143242230301666,0.01350379846714376,0.7055696010374763
slide_down,4,21,0.04963662626262663,-0.4116554747474748,3.483625303030304,0.6633831878852887,0.25309692213352614,0.0172264326107932,0.7039449582263143
slide_down,4,21,-0.15581644444444465,-0.3550348888888888,3.111545333333333,0.6643735912402663,0.2547614219640357,0.02094906675444267,0.7023203154151524
slide_down,4,21,-0.20383557575757572,-0.3019652121212119,2.7749765757575746,0.6648882527486591,0.2552296168768699,0.02231006014787031,0.7016289045146383
slide_down,4,21,-0.1941289292929293,-0.25019753535353545,2.4514285959595963,0.6652284755799708,0.25525916665322324,0.02280511859954995,0.7012796786480286
slide_down,4,21,-0.16954700000000045,-0.21381805050505054,2.191998323232324,0.6655657680292244,0.2551927185228922,0.023149780393454753,0.700972766056712
slide_down,4,21,-0.11292599999999982,-0.21058236363636362,2.0706677272727267,0.6658967488863528,0.2549195056704718,0.023170510924459892,0.700756989750642
slide_down,4,21,-0.05630500000000016,-0.20734667676767676,1.9493371313131316,0.666227729743481,0.25464629281805135,0.02319124145546503,0.700541213444572
slide_down,4,21,0.4280700101010146,-0.18951206060606043,1.633838383838381,0.6664962359350299,0.25424010419786525,0.022925790238814508,0.7004417748771715
slide_down,4,21,0.9586886969696984,-0.17009918181818176,1.297348484848484,0.6667579881086784,0.25381953981900174,0.022629400454849867,0.7003549133626
slide_down,4,21,1.307804757575757,-0.18225195959595944,1.0752840404040407,0.6669746432706247,0.2533648139451555,0.02222727306806082,0.7003260262129731
slide_down,4,21,1.466343060606062,-0.22754867676767715,0.9733663232323224,0.6671439465702839,0.25287421850157726,0.021714121198306142,0.700358012146538
slide_down,4,21,1.6280773939393942,-0.27485769696969714,0.8656484242424238,0.6673101731143741,0.2523807667621426,0.021187257144133213,0.70039420705281
slide_down,4,21,1.830294777777777,-0.3476558888888886,0.6844615555555562,0.6674374274212577,0.2518511352751919,0.020486705420662357,0.7004837156133716
slide_down,4,21,2.032512161616163,-0.42045408080808133,0.5032746868686855,0.6675646817281412,0.25132150378824114,0.01978615369719149,0.7005732241739334
slide_down,4,21,2.131391818181818,-0.4538347272727273,0.3561787272727271,0.6676779255646091,0.25083884831343534,0.019066323902463354,0.7006580160637489
