Gesture Name,Gesture Number,Sample Number,Acceleration_x,Acceleration_y,Acceleration_z,Rotation_i,Rotation_j,Rotation_k,Rotation_real
slide_forward,5,7,1.570312,-1.308594,-0.019531,0.9576178111930647,0.1937763304631774,-0.056658048649643356,0.20544762583501464
slide_forward,5,7,1.054688,0.0,0.882812,0.958118211824443,0.18996624702039497,-0.057905744824290485,0.20632314916087893
slide_forward,5,7,1.460938,-0.175781,1.152344,0.9583614223571201,0.18459634987364346,-0.061057504412337975,0.20914003181099108
slide_forward,5,7,2.1875,-0.496094,1.179688,0.958302570414046,0.18284686524996738,-0.06168862274511703,0.21075512147965314
slide_forward,5,7,2.539062,-0.242188,1.25,0.9582213490808494,0.18198215741827714,-0.061088917894090516,0.21204359140892595
slide_forward,5,7,2.058594,-0.25,1.058594,0.9578508146451065,0.18254656736309166,-0.05779192338849125,0.21414635467062426
slide_forward,5,7,1.523438,-0.289062,0.835938,0.9575684493154146,0.1835218443964283,-0.055748897339921555,0.21511498774001825
slide_forward,5,7,1.140625,-0.457031,0.605469,0.9573564242433615,0.18438696730491314,-0.05373326328377459,0.2158306272634592
slide_forward,5,7,0.480469,-0.492188,0.53125,0.9571348461732941,0.18519266679548058,-0.05192904303445167,0.2165639325823408
slide_forward,5,7,-0.414062,-0.246094,0.691406,0.9569301896249164,0.1858276817052591,-0.050522305619896936,0.21725602760641702
slide_forward,5,7,-0.683594,0.050781,0.914062,0.9565160978152696,0.18593304506015626,-0.050445211834555276,0.2190003150177512
slide_forward,5,7,-0.34375,-0.046875,1.113281,0.9563146653494176,0.18564413000167485,-0.05128550126873539,0.21992797728612734
slide_forward,5,7,1.09375,-0.453125,0.796875,0.9561447818529645,0.18482479893707915,-0.052187003239265346,0.22114128182254927
slide_forward,5,7,0.878906,-0.367188,0.644531,0.9561941582680169,0.18442398163442428,-0.05186522487009165,0.22133803365305083
slide_forward,5,7,0.574219,-0.320312,0.492188,0.9563067800829395,0.18399652758824753,-0.051109833031920016,0.22138293784823873
slide_forward,5,7,0.574219,-0.320312,0.492188,0.9564210215723736,0.18360685433468898,-0.05040465837821352,0.22137462128607463
slide_forward,5,7,-0.214844,-0.503906,0.414062,0.9565245822416499,0.18322468103909875,-0.050061824725141965,0.22132160656101058
slide_forward,5,7,-0.214844,-0.652344,0.421875,0.9565927219514987,0.18281869140607385,-0.05021320353455006,0.22132854441483887
slide_forward,5,7,-0.085938,-0.6875,0.339844,0.9566647779318539,0.18234350079377593,-0.05070453676019253,0.22129708614168708
slide_forward,5,7,0.328125,-0.527344,0.339844,0.9567060574852282,0.18190039243948997,-0.05139413667294865,0.22132421809886277
slide_forward,5,7,0.328125,-0.527344,0.339844,0.956764970615653,0.18154091932144245,-0.05195688728095745,0.22123328745653956
slide_forward,5,7,0.425781,-0.535156,0.339844,0.9568312545987716,0.18117532049980453,-0.052249639131211556,0.22117736926591733
slide_forward,5,7,0.535156,-0.605469,0.03125,0.9569944758757024,0.1806850298213977,-0.05185256667062076,0.22096561830180553
slide_forward,5,7,0.3125,-0.671875,-0.007812,0.9571938449629859,0.18047141272286865,-0.050343698075826275,0.22062530321528684
slide_forward,5,7,-0.347656,-0.445312,-0.007812,0.9573284946246159,0.1799933064157896,-0.049743702756480566,0.22056773803381452
slide_forward,5,8,-3.335938,-16.628906,2.925781,1.0,5.551115123125783e-17,-1.734723475976807e-18,0.0
slide_forward,5,8,-2.980469,-13.804688,1.355469,0.9999682331345728,0.005872915075019614,0.004256765697625448,0.00330477473331471
slide_forward,5,8,-2.171875,-11.535156,0.128906,0.99990869877164,0.009536356725847545,0.007211783998797373,0.006296204631196615
slide_forward,5,8,-2.417969,-7.519531,-0.980469,0.9998656031411549,0.010743828432044212,0.008218680505980836,0.009262780173245144
slide_forward,5,8,-1.933594,-6.117188,-0.921875,0.9998479219278495,0.01016273133153716,0.007404535790411373,0.012084070430630955
slide_forward,5,8,-1.03125,-5.824219,-0.582031,0.9998346151887044,0.00856686568894824,0.0055756025103939596,0.0150420656616353
slide_forward,5,8,-0.035156,-5.65625,-0.597656,0.9998139954143402,0.006535913368782043,0.003469889288241097,0.017810566481074104
slide_forward,5,8,1.574219,-4.726562,-0.039062,0.9997838099637227,0.004040480446918358,0.001355771865583002,0.02035116052782092
slide_forward,5,8,2.054688,-2.195312,0.957031,0.9996613967311385,-0.002321244500258513,-2.5030404262435687e-05,0.025917235249891948
slide_forward,5,8,2.054688,-2.195312,0.957031,0.9996226898952056,-0.003665067146103248,0.0008861709872394548,0.02720771637733291
slide_forward,5,8,1.273438,-1.34375,1.109375,0.9995883029102712,-0.00450048609630212,0.0017784936072585491,0.028280864031175777
slide_forward,5,8,1.203125,-1.089844,0.949219,0.9995560986873998,-0.004938091786927777,0.0023722327343801467,0.02928469460627297
slide_forward,5,8,1.441406,-0.914062,1.023438,0.9995261083057679,-0.004958484452031434,0.002711500197236908,0.0302592137000564
slide_forward,5,8,1.609375,-0.730469,1.261719,0.9994939551275877,-0.004736099078625841,0.003236520834311876,0.031287824498011485
slide_forward,5,8,1.609375,-0.730469,1.261719,0.9994593262147482,-0.004354068228492918,0.004005998540727969,0.03234268553962327
slide_forward,5,8,0.84375,-0.988281,1.492188,0.9994261154806386,-0.004051561697058475,0.004979348083250738,0.03326004563680143
slide_forward,5,8,-0.003906,-0.835938,1.261719,0.9993701428722422,-0.0035309514193066775,0.006829678118869965,0.034643980925714746
slide_forward,5,8,-0.082031,-0.660156,1.148438,0.999352556081747,-0.003390516558306769,0.006960935724771207,0.03513571436845792
slide_forward,5,8,-0.011719,-0.460938,0.910156,0.9993394219084966,-0.00335649694234531,0.00599519869822432,0.03568629065112838
slide_forward,5,8,0.203125,-0.40625,0.871094,0.9993371522655247,-0.0033365618630625308,0.005215370367947771,0.03587371417473249
slide_forward,5,8,0.308594,-0.320312,0.863281,0.9993378287030968,-0.0033681001479376623,0.004370967104302145,0.03596463083289698
slide_forward,5,8,0.132812,-0.121094,1.046875,0.9993418152291139,-0.0033039113115786553,0.00330597182980728,0.035973477103071604
slide_forward,5,8,0.117188,-0.152344,1.152344,0.9993480049641815,-0.0031226985686045334,0.00210932083227881,0.035907721918638065
slide_forward,5,8,0.175781,-0.265625,1.152344,0.9993562181570539,-0.002862865431667905,0.0009183102815666358,0.0357506634704558
slide_forward,5,8,0.269531,-0.449219,0.917969,0.9994102665851211,-0.0015116816469211058,-0.0015059823518271769,0.03427194012616707
slide_forward,5,8,0.144531,-0.496094,0.839844,0.9994361626759425,-0.0010094428938784274,-0.0020130774057622205,0.03350052656286903
slide_forward,5,8,0.023438,-0.613281,0.726562,0.9994620418103451,-0.0005898892530368185,-0.0024632740210129307,0.032698796492564575
slide_forward,5,8,-0.421875,-0.558594,0.410156,0.9994897686563519,-0.0001859131087425984,-0.0029844566864836225,0.03180032713471199
slide_forward,5,8,-0.421875,-0.558594,0.410156,0.9995177360826369,0.00013556278079499145,-0.0037945268275369555,0.03082009807135369
slide_forward,5,8,-0.507812,-0.421875,0.332031,0.9995412562082684,0.0003699199387183027,-0.004693589865478341,0.029918397534135475
slide_forward,5,8,-0.300781,-0.3125,0.21875,0.9995602368387484,0.0005091805214996134,-0.005765886525477095,0.029083126012123033
slide_forward,5,8,-0.125,-0.484375,0.097656,0.9995787824393436,0.000608858111419366,-0.006703708438825924,0.028230254728692183
slide_forward,5,8,-0.09375,-0.367188,-0.210938,0.9996407677970707,0.0002944997166612171,-0.008154266086612823,0.02552952354801158
slide_forward,5,8,-0.09375,-0.367188,-0.210938,0.9996604028614491,0.00016067836984858417,-0.008404049447642368,0.02466627426727357
slide_forward,5,8,-0.070312,-0.285156,-0.210938,0.9996773664468125,-3.283919272861673e-05,-0.00878634935931919,0.02383195335025669
slide_forward,5,8,-0.042969,-0.140625,-0.171875,0.9996900864727648,-0.0002204921667925223,-0.009230011384139272,0.02311902422527787
slide_forward,5,8,0.027344,-0.109375,-0.210938,0.9997009955147621,-0.0004256813861446679,-0.009843581302790451,0.022379505563942286
slide_forward,5,8,0.125,-0.230469,-0.179688,0.9997182443886208,-0.000644361605240425,-0.010979893912722163,0.021034699054681163
slide_forward,5,8,0.464844,-0.355469,-0.21875,0.9997314089712036,-0.0006873843282058595,-0.011251314341069057,0.02024957641127408
slide_forward,5,8,0.570312,-0.371094,-0.257812,0.9997459222137252,-0.0007531653348600694,-0.011266841267564602,0.019508512164130135
slide_forward,5,8,0.5,-0.269531,-0.332031,0.9997831334138677,-0.000877828042843303,-0.01049095726469882,0.017968176722913308
slide_forward,5,8,0.203125,-0.277344,-0.316406,0.999801901218221,-0.0010611597064878497,-0.00999818209997364,0.017177561386990496
slide_forward,5,9,9.144531,-14.46875,0.789062,1.0,0.0,1.3877787807814457e-17,-4.163336342344337e-17
slide_forward,5,9,7.550781,-21.273438,2.777344,0.9993508247201054,0.02540636471994758,0.00929538776489643,0.023791627293281447
slide_forward,5,9,-4.664062,-35.046875,4.109375,0.9977877138111982,0.04710696264415875,0.013972345563326298,0.044781534110871726
slide_forward,5,9,-14.230469,-32.144531,10.328125,0.9906431073098191,0.09797569379805372,-0.005010797327650689,0.09487828663333649
slide_forward,5,9,-6.113281,-25.203125,11.183594,0.9875161070727052,0.1140530178998428,-0.01632456293673235,0.10741208509675354
slide_forward,5,9,3.292969,-18.605469,5.265625,0.9847951334305407,0.1266880716515414,-0.02331437557565811,0.11655521251430377
slide_forward,5,9,0.789062,-11.960938,1.785156,0.9828741131218185,0.13589758978884053,-0.024547934269910858,0.12201525219276019
slide_forward,5,9,-1.003906,-10.023438,1.378906,0.9814360714871492,0.143146917003634,-0.022259910251968378,0.12568490017420805
slide_forward,5,9,-1.003906,-10.023438,1.378906,0.98048643737167,0.14765956964393986,-0.02010740960827962,0.12821345366856685
slide_forward,5,9,-6.679688,-6.511719,0.703125,0.979595551245853,0.1511742925405766,-0.02074385734955297,0.13079977689755828
slide_forward,5,9,-2.703125,-5.804688,-0.890625,0.9786644548266566,0.15431959110979945,-0.02467961446795778,0.13338765043383935
slide_forward,5,9,-2.703125,-5.804688,-0.890625,0.9776714578617677,0.15747389822784652,-0.030055733332806287,0.1358570747263425
slide_forward,5,9,2.753906,-0.183594,-0.546875,0.975891807881256,0.16162321694661475,-0.040426060438743666,0.1409923710400119
slide_forward,5,9,1.925781,-1.164062,-0.53125,0.9750915786892413,0.1630936302615281,-0.04428940701410407,0.1436500238906279
slide_forward,5,9,0.769531,-3.226562,-0.546875,0.973359423178496,0.1673058234638918,-0.05011900179149491,0.14855396461932133
slide_forward,5,9,0.339844,-4.519531,-0.953125,0.9724257731620315,0.1700145474799887,-0.05298585172442672,0.1505844243354437
slide_forward,5,9,0.789062,-2.96875,-2.578125,0.9713328055817418,0.17318241588321626,-0.05603596977582555,0.15290651300987018
slide_forward,5,9,1.019531,-1.734375,-2.863281,0.9702130274324723,0.1762533342054523,-0.058823792656623686,0.15543874999262045
slide_forward,5,9,0.527344,-1.097656,-2.332031,0.9690695507591741,0.1790990333310106,-0.061534448760017915,0.15824428478498304
slide_forward,5,9,-0.246094,-1.382812,-1.734375,0.9678523967554418,0.18188572510669668,-0.06466485023728132,0.1612382654364278
slide_forward,5,9,0.839844,-2.910156,-1.046875,0.9654194948453592,0.18754357582323783,-0.07079654339338902,0.16667469989027356
slide_forward,5,9,1.796875,-2.273438,-1.023438,0.9643570311621128,0.19047754388510219,-0.07245501239719704,0.1687723108279816
slide_forward,5,9,2.117188,-0.496094,-0.449219,0.9633863248571626,0.19352481510524075,-0.07309182728623038,0.1705652948306072
slide_forward,5,9,1.582031,-0.640625,-0.417969,0.9625062048503088,0.19656858857948029,-0.07302998655726879,0.1720732886649508
slide_forward,5,9,0.707031,-1.597656,-0.582031,0.9617307756663526,0.19943566087642176,-0.07268084212048159,0.17325365074259905
slide_forward,5,9,0.226562,-2.394531,-0.582031,0.9609909365131394,0.20227049992994467,-0.07242528858468046,0.1741770431805382
slide_forward,5,9,-0.097656,-1.664062,-0.925781,0.9601826556705876,0.20515471676157543,-0.07248636140588642,0.1752328089998868
slide_forward,5,9,-0.089844,-0.636719,-0.425781,0.9593866630930193,0.20769827995037926,-0.07289879758614895,0.17642114526152722
slide_forward,5,9,-0.089844,-0.636719,-0.425781,0.9586091305733254,0.20985416330403778,-0.07360607997779936,0.17779738444565843
slide_forward,5,9,0.378906,-1.523438,0.046875,0.9571478214928575,0.21368284183887112,-0.07517322695779188,0.18043468863800377
slide_forward,5,9,0.492188,-1.117188,-0.183594,0.9565748063173134,0.21521138682115015,-0.07566001676074637,0.18145043611211129
slide_forward,5,9,0.226562,-0.433594,-0.257812,0.9560925258015825,0.2165816626887454,-0.0758949357272401,0.18226196592895277
slide_forward,5,9,-0.050781,-0.753906,-0.144531,0.9552109155160502,0.21872173608000006,-0.07643318721142486,0.18409474989212307
slide_forward,5,9,-0.328125,-1.191406,0.046875,0.9548147672356487,0.21941710101017212,-0.0768916951618119,0.18512850474243228
slide_forward,5,9,-0.257812,-1.429688,0.039062,0.9544686103867337,0.2199239679598052,-0.07739607164203957,0.18609935034172587
slide_forward,5,9,0.300781,-0.945312,-0.007812,0.9541242746314217,0.22037870871309242,-0.0777929841471189,0.18715860899915687
slide_forward,5,9,0.445312,-0.691406,0.039062,0.9538665192998567,0.22067317799621736,-0.07803143721845827,0.18802421832691601
slide_forward,5,9,-0.113281,-1.550781,0.375,0.9532564201846115,0.22092964328658016,-0.07850501915608445,0.19060234012568336
slide_forward,5,9,0.246094,-0.667969,0.414062,0.9529765775910887,0.22040116069145557,-0.0794237771433359,0.19222599863941592
slide_forward,5,9,0.261719,-1.242188,0.53125,0.9528901877619175,0.21998230588997908,-0.0798085226918543,0.19297324909978897
slide_forward,5,9,0.367188,-1.425781,0.292969,0.9528953709550834,0.2194180406530376,-0.0800810444064955,0.1934765147895761
slide_forward,5,10,-12.828125,-33.726562,5.875,1.0,-5.551115123125783e-17,6.938893903907228e-18,1.3877787807814457e-17
slide_forward,5,10,-12.828125,-33.726562,5.875,0.9995071226301905,0.024793361559004225,-0.0064578363393748344,0.01814104142368224
slide_forward,5,10,-15.097656,-35.925781,7.734375,0.9980891807089706,0.04777406364088173,-0.018417245044823217,0.03458946775959213
slide_forward,5,10,3.089844,-26.039062,4.234375,0.9933598626782765,0.08857088747995993,-0.04538332891437675,0.05772117953972888
slide_forward,5,10,7.871094,-21.699219,0.21875,0.9915237416466562,0.10240971998057385,-0.05078659935230151,0.06175467861420648
slide_forward,5,10,7.511719,-9.394531,-4.570312,0.9907098870224804,0.11154413816505955,-0.047406292355810696,0.06168037323163358
slide_forward,5,10,3.019531,-4.148438,-4.875,0.9908649862954414,0.11537053562910302,-0.03694019600185945,0.059259095181523516
slide_forward,5,10,-11.277344,-2.640625,1.035156,0.9930154763527065,0.10258399387133986,-0.015868089891874947,0.05608022511184955
slide_forward,5,10,-7.640625,-3.566406,0.191406,0.9933813023799639,0.09608278284544194,-0.02457815222089929,0.05794481302039557
slide_forward,5,10,-2.300781,-3.894531,-1.289062,0.9926865295729588,0.08799252783109769,-0.05413549045631245,0.062450922517953054
slide_forward,5,10,3.417969,-3.464844,-2.449219,0.9920502807322978,0.08520038930001396,-0.06684660531696202,0.06409887299862176
slide_forward,5,10,12.398438,-1.121094,-2.554688,0.9916886853566198,0.08337106825347423,-0.07320133075909387,0.06514891778864312
slide_forward,5,10,12.695312,0.074219,-1.921875,0.9917167947295982,0.08291447304401697,-0.0728063944358551,0.06574357870040129
slide_forward,5,10,-0.632812,-1.113281,-0.035156,0.9919302155320262,0.08361252988188907,-0.06856648452831327,0.06619689993320373
slide_forward,5,10,-0.632812,-1.113281,-0.035156,0.9920427080059813,0.08541252036938136,-0.06410892693137275,0.06667842487654631
slide_forward,5,10,-3.664062,-0.667969,0.308594,0.9915951708416472,0.09074085635912596,-0.0617575930875856,0.06849170640862492
slide_forward,5,10,0.386719,-1.714844,-0.347656,0.9912249023497939,0.0932731926246845,-0.06277453653524483,0.06951735079838382
slide_forward,5,10,0.800781,-1.914062,-0.542969,0.9908886933946682,0.09548742124757999,-0.06360823347301675,0.07053894187281716
slide_forward,5,10,0.800781,-1.914062,-0.542969,0.9907218698818289,0.09696056412257657,-0.0633011660244185,0.0711462432095569
slide_forward,5,10,0.664062,-1.660156,-0.585938,0.9906755259282367,0.09802651455263167,-0.06191257906592364,0.07155164096566982
slide_forward,5,10,-0.921875,-1.355469,-0.425781,0.9907132748651779,0.09872267261584859,-0.05997240781661613,0.07172413274606852
slide_forward,5,10,-1.496094,-1.230469,-0.339844,0.9907872860440835,0.09903917222305404,-0.05810160434074593,0.07180529055580225
slide_forward,5,10,-2.046875,-0.992188,-0.074219,0.9908596282403993,0.09890719901952544,-0.056862567417576525,0.07198063303480515
slide_forward,5,10,-1.785156,-0.792969,0.042969,0.9908773860172108,0.09858851276744081,-0.05678073113480839,0.07223752211835927
slide_forward,5,10,-1.785156,-0.792969,0.042969,0.9908554672757449,0.09801418939166757,-0.05758390848565437,0.07268256414832358
slide_forward,5,10,0.050781,-0.65625,-0.121094,0.9908385182590965,0.0962552004638285,-0.059623462811593746,0.07361392395559677
slide_forward,5,10,0.605469,-0.570312,-0.164062,0.990906812567292,0.09527653023737309,-0.059784592682261814,0.0738368070238175
slide_forward,5,10,0.6875,-0.648438,-0.089844,0.9911723949317048,0.09366708909515753,-0.05816476473161037,0.07362486053979941
slide_forward,5,10,0.695312,-0.601562,-0.121094,0.9913270947506589,0.093129359152267,-0.05675028535974604,0.0733274763556845
slide_forward,5,10,0.605469,-0.371094,-0.265625,0.9914812762519083,0.09273051575078357,-0.055183512338235055,0.07294319883647045
slide_forward,5,10,0.070312,-0.027344,-0.304688,0.99161622298926,0.09238409445081822,-0.05367132508132703,0.0726762289956699
slide_forward,5,10,-0.183594,-0.113281,-0.265625,0.9917129807624726,0.09210761277303682,-0.05257011428743734,0.07251161658844556
slide_forward,5,10,-0.390625,-0.1875,-0.179688,0.9917905018463066,0.09170863902047659,-0.05180413574430114,0.07250832708213112
slide_forward,5,10,-0.527344,-0.441406,-0.289062,0.9918312559869907,0.09132767330805201,-0.05148932241077456,0.0726558009596323
slide_forward,5,10,0.421875,-0.308594,-0.410156,0.9918231413115605,0.0907071815589239,-0.05168506764079063,0.0734010718959312
slide_forward,5,10,0.546875,-0.292969,-0.25,0.9918243757613657,0.09026734399915469,-0.051682490030104784,0.07392654785125412
slide_forward,5,10,0.539062,-0.394531,-0.21875,0.991838495684313,0.0897719121422955,-0.051497321611793365,0.074467631463655
slide_forward,5,10,0.460938,-0.269531,-0.105469,0.9918515517481733,0.0893619657766628,-0.051107375797325334,0.07505314454692967
slide_forward,5,10,0.46875,-0.179688,-0.027344,0.9918512011424082,0.08903349584202215,-0.05077586015173666,0.07567062465952076
slide_forward,5,10,0.429688,-0.195312,0.085938,0.9918450638410693,0.08877776341598169,-0.050497375613149494,0.0762357731852025
slide_forward,5,10,0.390625,-0.109375,0.042969,0.9918178275835552,0.08858592328650884,-0.0504083097781388,0.07686958688730615
slide_forward,5,10,0.316406,-0.015625,0.042969,0.9917823969800532,0.08845292679467814,-0.05045709579346576,0.07744571173437866
slide_forward,5,10,0.476562,-0.175781,0.347656,0.9916408599709005,0.08838836429760044,-0.0513345115088238,0.07874433199359834
slide_forward,5,11,3.144531,-6.597656,-6.929688,1.0,5.551115123125783e-17,-1.3877787807814457e-17,0.0
slide_forward,5,11,-4.398438,-16.230469,-0.367188,0.9994513073254192,0.023634419616069883,0.000870312863810876,0.023189244283524302
slide_forward,5,11,-4.398438,-16.230469,-0.367188,0.9946941746340132,0.07395898455949976,-0.006695607356913192,0.07119505877663905
slide_forward,5,11,-10.746094,-29.589844,3.453125,0.990339057024965,0.10054745692197502,-0.015638450489753035,0.09420297184115897
slide_forward,5,11,-7.214844,-35.71875,6.160156,0.984888184507039,0.1268046837417787,-0.02629837906885553,0.11499665846417848
slide_forward,5,11,-7.214844,-35.71875,6.160156,0.97198201579462,0.17462156129069253,-0.0501304146417179,0.14914829141521277
slide_forward,5,11,2.050781,-28.972656,1.695312,0.9668323971510919,0.19169348885010132,-0.05805854937370585,0.15848636217722425
slide_forward,5,11,2.050781,-28.972656,1.695312,0.9632694976619932,0.2059612832368045,-0.05904396904692849,0.16188154434846944
slide_forward,5,11,8.769531,-11.96875,-3.820312,0.962341500857812,0.22078128487389007,-0.035195601151757024,0.15464711324733513
slide_forward,5,11,-7.613281,-1.710938,-1.863281,0.9637910747366272,0.2203192175980095,-0.016999971244355597,0.14925551109660698
slide_forward,5,11,-7.613281,-1.710938,-1.863281,0.965588635908694,0.2153862113012875,-0.0018108940116512838,0.14575351401644895
slide_forward,5,11,-15.84375,0.539062,1.585938,0.967444551776944,0.2069691437677101,0.004862932444941374,0.14557185391827956
slide_forward,5,11,-12.796875,-1.710938,1.132812,0.968955266162057,0.19748200780954792,0.0012814657245772177,0.1487444338922425
slide_forward,5,11,-0.621094,-4.792969,-0.675781,0.9696907972585598,0.19020545788493992,-0.008893199108368064,0.1531096094713129
slide_forward,5,11,5.527344,-4.714844,-0.808594,0.9699718843569827,0.18366341714677084,-0.022384662190307558,0.15786456111984495
slide_forward,5,11,10.378906,-3.394531,-0.53125,0.9700716583618951,0.1782131854639157,-0.03364205209943972,0.16145974885507863
slide_forward,5,11,12.851562,-1.082031,-0.324219,0.970248047339475,0.17404521878893778,-0.03943026874231719,0.16362225508027728
slide_forward,5,11,12.851562,-1.082031,-0.324219,0.9705362715923637,0.1710539175945786,-0.039406958060889986,0.16506663640944563
slide_forward,5,11,-1.894531,-0.105469,2.078125,0.9701734349360032,0.17046080202693925,-0.03170555106385493,0.16941481384031007
slide_forward,5,11,-1.191406,-1.5625,1.773438,0.9694977469369774,0.1724440987202989,-0.03233320672910303,0.17114822594254714
slide_forward,5,11,0.679688,-1.398438,1.351562,0.9687597668158888,0.17491547428534795,-0.03324005444537642,0.17263890012052585
slide_forward,5,11,2.011719,-1.007812,0.953125,0.9681878376299841,0.17692394547321774,-0.03334189004530739,0.1737772912430505
slide_forward,5,11,2.449219,-0.671875,0.722656,0.9677860490391711,0.17852443941196455,-0.032249550225236887,0.17458280077964386
slide_forward,5,11,1.015625,-0.683594,0.683594,0.9674795284894417,0.1800154010020341,-0.030347153650179228,0.17509102667257612
slide_forward,5,11,-0.4375,-0.976562,0.691406,0.9672519815756192,0.18116228325425945,-0.028548912503657268,0.17546734983751225
slide_forward,5,11,-0.664062,-0.675781,0.425781,0.966913563108249,0.18292021438802142,-0.025780515770455228,0.17593669785510824
slide_forward,5,11,-0.191406,-0.285156,0.386719,0.9668885428970077,0.18295979532507922,-0.025646825580253756,0.17605254683407023
slide_forward,5,11,-0.304688,-0.199219,0.355469,0.9669253279389636,0.1827077223967584,-0.025620672171447242,0.1761160967208849
slide_forward,5,11,-0.304688,-0.15625,0.347656,0.9669939767936776,0.18227300671470348,-0.025774071042783016,0.1761672419316703
slide_forward,5,11,-0.304688,-0.15625,0.347656,0.9670792634625189,0.1817375146830802,-0.026128854500108965,0.17620004795720476
slide_forward,5,11,-0.175781,-0.15625,0.300781,0.9671723982778406,0.181115334871836,-0.0266405348650204,0.17625285639063595
slide_forward,5,11,0.191406,-0.269531,0.347656,0.9672736214882395,0.18060704250341622,-0.02705633777095794,0.17615559019690172
slide_forward,5,11,0.382812,-0.15625,0.1875,0.9673743411815163,0.18017304340537713,-0.027359237417044137,0.17600008687960686
slide_forward,5,11,0.5,-0.117188,0.1875,0.967490267800031,0.17988223761244163,-0.02722486936968971,0.17568087201391275
slide_forward,5,11,-0.054688,-0.039062,0.003906,0.967888793877199,0.17936728552779932,-0.024924644469911196,0.17434856370896293
slide_forward,5,11,-0.488281,-0.085938,-0.105469,0.9680000351346721,0.17921156986391054,-0.02428724047885809,0.17398067466275693
slide_forward,5,11,-0.136719,-0.207031,-0.140625,0.9681660501529448,0.178928760876254,-0.023769103663498985,0.1734186482866463
slide_forward,5,11,0.214844,-0.164062,-0.148438,0.9682418796118258,0.1787908437756843,-0.0235777202879204,0.17316347147641137
slide_forward,5,11,0.414062,-0.085938,-0.179688,0.9683219892729514,0.17870099261343667,-0.023039254199056124,0.17288051681840236
slide_forward,5,11,0.492188,-0.054688,-0.21875,0.968401049780499,0.17863163768358936,-0.022418887723828888,0.17259066682683902
slide_forward,5,11,0.101562,0.066406,0.09375,0.9684917265205069,0.17849023241503015,-0.021556243725239094,0.17233786859020397
slide_forward,5,11,-0.152344,-0.046875,0.210938,0.9685813513182654,0.1783043441744841,-0.020719322166493814,0.17212912715735015
slide_forward,5,12,3.359375,12.671875,-5.070312,1.0,-1.1102230246251565e-16,-1.3877787807814457e-17,0.0
slide_forward,5,12,3.359375,12.671875,-5.070312,0.9999411176162408,-0.009950673097214369,0.00031766648779987317,-0.004317926967650431
slide_forward,5,12,3.585938,14.066406,-6.914062,0.9994489375063298,-0.031813718606660574,0.0012157103284091313,-0.009393118453534957
slide_forward,5,12,3.664062,14.671875,-7.335938,0.9990475139187008,-0.042390387751983886,0.0011011972094571835,-0.010291128402921408
slide_forward,5,12,3.765625,16.351562,-7.578125,0.9984926753874318,-0.053998870389431915,0.0013152131334003994,-0.009734958075286387
slide_forward,5,12,2.996094,16.238281,-6.835938,0.9978466694340876,-0.06513332799186139,0.0012203404740713942,-0.007627886544170915
slide_forward,5,12,2.957031,14.390625,-4.730469,0.9971697344828363,-0.07507084210714948,0.0005109502040289123,-0.004077772264606421
slide_forward,5,12,3.804688,13.480469,-5.03125,0.9965683981718826,-0.08274049479850804,-0.0022501154020564853,0.0006125898330258451
slide_forward,5,12,4.707031,12.761719,-5.707031,0.9961576980616602,-0.08698782261114396,-0.007776992195976298,0.006517492021475883
slide_forward,5,12,5.523438,11.8125,-6.222656,0.995789049349955,-0.08584713212213507,-0.02055694774184966,0.02473562209964228
slide_forward,5,12,4.976562,7.234375,-4.578125,0.995787601762058,-0.07885782101581489,-0.02703980186277218,0.03817519295076852
slide_forward,5,12,3.953125,0.429688,-3.222656,0.9956945904093162,-0.06764019626383462,-0.03357584259154965,0.05375638820904542
slide_forward,5,12,3.953125,0.429688,-3.222656,0.9952774517257129,-0.053513030322044366,-0.03921633410326424,0.07086062948932963
slide_forward,5,12,2.542969,-10.75,-0.957031,0.9942350021092882,-0.03417771574000602,-0.044292131037896726,0.09147049500063249
slide_forward,5,12,2.183594,-14.28125,-0.394531,0.9923886197204487,-0.012027472769030373,-0.04742590835945196,0.1130086304864091
slide_forward,5,12,0.679688,-18.140625,0.832031,0.9895502276359887,0.012252559696756453,-0.04889078373094403,0.13509223897994477
slide_forward,5,12,-5.03125,-26.484375,0.90625,0.9805016061160523,0.06173522645771031,-0.05456633998404558,0.17840369042932533
slide_forward,5,12,-6.964844,-29.207031,0.289062,0.9740798562359269,0.08533974365602012,-0.06319463294526226,0.1997298179917918
slide_forward,5,12,-8.234375,-30.609375,0.476562,0.9664765464781359,0.10716957769996924,-0.07646585624332766,0.22043307272793922
slide_forward,5,12,-0.382812,-26.359375,2.683594,0.9431680856573669,0.1574348139266211,-0.12357699862962972,0.265286575180503
slide_forward,5,12,3.292969,-22.730469,0.167969,0.9386000725917925,0.16896264709034822,-0.13006381669521738,0.2712285589785433
slide_forward,5,12,6.386719,-18.496094,-2.332031,0.9365656940497489,0.1771426826685554,-0.12901776956048414,0.27353169074850797
slide_forward,5,12,3.890625,-9.652344,-3.519531,0.9364260241468041,0.18141268746351658,-0.12305191155141676,0.2739597875444789
slide_forward,5,12,-0.582031,-6.648438,-3.210938,0.937097777198291,0.18118305554002642,-0.11726513059364374,0.2743525933940804
slide_forward,5,12,-5.46875,-4.289062,-2.699219,0.9376048207079892,0.1765694970200898,-0.11573423893554374,0.2762716034000274
